%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474475491281978517,432,1474475491288273785,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475491621682264,433,1474475491627086153,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475491968018061,434,1474475491966967419,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475492278414829,435,1474475492288081983,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475492606784989,436,1474475492608214797,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475492938067283,437,1474475492947139538,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475493231748221,438,1474475493235327841,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475493549130066,439,1474475493558158173,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475493868777823,440,1474475493875377094,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475494196405230,441,1474475494195636377,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475494481159830,442,1474475494487394742,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475494767607731,443,1474475494775285755,dvl,0,0.0174532923847,0.5,75.0,2.99000000954
1474475495097748230,444,1474475495098044216,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475495420439163,445,1474475495428117720,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475495756187996,446,1474475495755003486,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475496203605175,447,1474475496206205726,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475496635418515,448,1474475496641742471,dvl,0,0.0174532923847,0.5,75.0,2.97000002861
1474475497077989069,449,1474475497077258428,dvl,0,0.0174532923847,0.5,75.0,2.98000001907
1474475497508904490,450,1474475497512026045,dvl,0,0.0174532923847,0.5,75.0,2.98000001907
1474475497940913481,451,1474475497945783178,dvl,0,0.0174532923847,0.5,75.0,2.98000001907
1474475498368991759,452,1474475498378673263,dvl,0,0.0174532923847,0.5,75.0,2.92000007629
1474475498805795407,453,1474475498809584633,dvl,0,0.0174532923847,0.5,75.0,2.91000008583
1474475499234835364,454,1474475499238182876,dvl,0,0.0174532923847,0.5,75.0,2.82999992371
1474475499661242573,455,1474475499667191429,dvl,0,0.0174532923847,0.5,75.0,2.82999992371
1474475500092290166,456,1474475500095141142,dvl,0,0.0174532923847,0.5,75.0,2.81999993324
1474475500486027797,457,1474475500485613398,dvl,0,0.0174532923847,0.5,75.0,2.76999998093
1474475500870699962,458,1474475500872508558,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474475501294707738,459,1474475501296010489,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474475501678220701,460,1474475501684375847,dvl,0,0.0174532923847,0.5,75.0,2.6400001049
1474475502063010969,461,1474475502069749551,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474475502450904623,462,1474475502453926868,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474475502831344462,463,1474475502837445887,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474475503251505475,464,1474475503254702104,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475503673519284,465,1474475503675046524,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474475504084225827,466,1474475504093652077,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474475504498817805,467,1474475504506037021,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475504909526074,468,1474475504917762164,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475505322677228,469,1474475505326960760,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474475505730783661,470,1474475505733184602,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474475506133832099,471,1474475506134427049,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474475506528790507,472,1474475506535586392,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474475506935125495,473,1474475506935809735,dvl,0,0.0174532923847,0.5,75.0,1.92999994755
1474475507322530829,474,1474475507333104536,dvl,0,0.0174532923847,0.5,75.0,1.87000000477
1474475507727499584,475,1474475507731109507,dvl,0,0.0174532923847,0.5,75.0,1.85000002384
1474475508124124451,476,1474475508130321092,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474475508523984566,477,1474475508528646715,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474475508901145550,478,1474475508910641865,dvl,0,0.0174532923847,0.5,75.0,1.84000003338
1474475509319576876,479,1474475509319940952,dvl,0,0.0174532923847,0.5,75.0,1.77999997139
1474475509712421229,480,1474475509715299589,dvl,0,0.0174532923847,0.5,75.0,1.79999995232
1474475510109697412,481,1474475510111172344,dvl,0,0.0174532923847,0.5,75.0,1.80999994278
1474475510502046915,482,1474475510509051785,dvl,0,0.0174532923847,0.5,75.0,1.85000002384
1474475510907869850,483,1474475510909065346,dvl,0,0.0174532923847,0.5,75.0,1.89999997616
1474475511304875417,484,1474475511311090017,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474475511711500782,485,1474475511714070698,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474475512112430956,486,1474475512115583642,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474475512515197175,487,1474475512514572508,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474475512909305067,488,1474475512911434883,dvl,0,0.0174532923847,0.5,75.0,1.85000002384
1474475513306832088,489,1474475513307377355,dvl,0,0.0174532923847,0.5,75.0,1.83000004292
1474475513695341229,490,1474475513702767922,dvl,0,0.0174532923847,0.5,75.0,1.82000005245
1474475514101966358,491,1474475514100228281,dvl,0,0.0174532923847,0.5,75.0,1.84000003338
1474475514492955478,492,1474475514497708697,dvl,0,0.0174532923847,0.5,75.0,1.87000000477
1474475514861131982,493,1474475514867196885,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474475515265298502,494,1474475515266752604,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474475515662539841,495,1474475515666227549,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474475516060401531,496,1474475516062807976,dvl,0,0.0174532923847,0.5,75.0,1.86000001431
1474475516453297318,497,1474475516458414051,dvl,0,0.0174532923847,0.5,75.0,1.79999995232
1474475516825215376,498,1474475516822835107,dvl,0,0.0174532923847,0.5,75.0,1.76999998093
1474475517192200337,499,1474475517215569980,dvl,0,0.0174532923847,0.5,75.0,1.73000001907
1474475517612103744,500,1474475517613668760,dvl,0,0.0174532923847,0.5,75.0,1.87000000477
1474475518011038883,501,1474475518011045968,dvl,0,0.0174532923847,0.5,75.0,1.87999999523
1474475518406851090,502,1474475518406697673,dvl,0,0.0174532923847,0.5,75.0,1.83000004292
1474475518789165699,503,1474475518800601657,dvl,0,0.0174532923847,0.5,75.0,1.78999996185
1474475519157350445,504,1474475519163469571,dvl,0,0.0174532923847,0.5,75.0,1.74000000954
1474475519516525595,505,1474475519525546220,dvl,0,0.0174532923847,0.5,75.0,1.66999995708
1474475519891199727,506,1474475519888658479,dvl,0,0.0174532923847,0.5,75.0,1.71000003815
1474475520279663163,507,1474475520281809144,dvl,0,0.0174532923847,0.5,75.0,1.72000002861
1474475520643511662,508,1474475520648994368,dvl,0,0.0174532923847,0.5,75.0,1.84000003338
1474475521033625944,509,1474475521043266832,dvl,0,0.0174532923847,0.5,75.0,1.77999997139
1474475521433781182,510,1474475521438359555,dvl,0,0.0174532923847,0.5,75.0,1.79999995232
1474475521832911953,511,1474475521832456770,dvl,0,0.0174532923847,0.5,75.0,1.78999996185
1474475522215511349,512,1474475522224766707,dvl,0,0.0174532923847,0.5,75.0,1.74000000954
1474475522613353657,513,1474475522617275895,dvl,0,0.0174532923847,0.5,75.0,1.74000000954
1474475523003112176,514,1474475523011031956,dvl,0,0.0174532923847,0.5,75.0,1.75999999046
1474475523403865048,515,1474475523407028193,dvl,0,0.0174532923847,0.5,75.0,1.80999994278
1474475523793572112,516,1474475523803243870,dvl,0,0.0174532923847,0.5,75.0,1.83000004292
1474475524195166014,517,1474475524201722346,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474475524593250936,518,1474475524598739087,dvl,0,0.0174532923847,0.5,75.0,1.86000001431
1474475524984518191,519,1474475524992366316,dvl,0,0.0174532923847,0.5,75.0,1.86000001431
1474475525382581549,520,1474475525384782467,dvl,0,0.0174532923847,0.5,75.0,1.74000000954
1474475525773056387,521,1474475525776460234,dvl,0,0.0174532923847,0.5,75.0,1.72000002861
1474475526134680882,522,1474475526138799876,dvl,0,0.0174532923847,0.5,75.0,1.69000005722
1474475526527736168,523,1474475526529803539,dvl,0,0.0174532923847,0.5,75.0,1.69000005722
1474475526910364217,524,1474475526919456137,dvl,0,0.0174532923847,0.5,75.0,1.67999994755
1474475527300469536,525,1474475527307244678,dvl,0,0.0174532923847,0.5,75.0,1.66999995708
1474475527692948789,526,1474475527696972368,dvl,0,0.0174532923847,0.5,75.0,1.65999996662
1474475528083433915,527,1474475528085649463,dvl,0,0.0174532923847,0.5,75.0,1.65999996662
1474475528470420289,528,1474475528474149023,dvl,0,0.0174532923847,0.5,75.0,1.63999998569
1474475528861739096,529,1474475528862690693,dvl,0,0.0174532923847,0.5,75.0,1.64999997616
1474475529250003123,530,1474475529251428372,dvl,0,0.0174532923847,0.5,75.0,1.64999997616
1474475529630704006,531,1474475529639705250,dvl,0,0.0174532923847,0.5,75.0,1.63999998569
1474475530021135391,532,1474475530027229318,dvl,0,0.0174532923847,0.5,75.0,1.62000000477
1474475530409397772,533,1474475530413869535,dvl,0,0.0174532923847,0.5,75.0,1.60000002384
1474475530802133136,534,1474475530801691596,dvl,0,0.0174532923847,0.5,75.0,1.62999999523
1474475531158001551,535,1474475531164078368,dvl,0,0.0174532923847,0.5,75.0,1.65999996662
1474475531556615482,536,1474475531556972654,dvl,0,0.0174532923847,0.5,75.0,1.77999997139
1474475531948903576,537,1474475531950509080,dvl,0,0.0174532923847,0.5,75.0,1.74000000954
1474475532314112988,538,1474475532316583025,dvl,0,0.0174532923847,0.5,75.0,1.84000003338
1474475532676959505,539,1474475532677749344,dvl,0,0.0174532923847,0.5,75.0,1.69000005722
1474475533067706537,540,1474475533067961536,dvl,0,0.0174532923847,0.5,75.0,1.66999995708
1474475533452430537,541,1474475533458749819,dvl,0,0.0174532923847,0.5,75.0,1.71000003815
1474475533815541470,542,1474475533816793571,dvl,0,0.0174532923847,0.5,75.0,1.63999998569
1474475534192968709,543,1474475534199564766,dvl,0,0.0174532923847,0.5,75.0,1.45000004768
1474475534584506604,544,1474475534588195256,dvl,0,0.0174532923847,0.5,75.0,1.62999999523
1474475534943382009,545,1474475534952040571,dvl,0,0.0174532923847,0.5,75.0,1.73000001907
1474475535310377462,546,1474475535316289767,dvl,0,0.0174532923847,0.5,75.0,1.75999999046
1474475535702807217,547,1474475535710814148,dvl,0,0.0174532923847,0.5,75.0,1.76999998093
1474475536101434930,548,1474475536106203596,dvl,0,0.0174532923847,0.5,75.0,1.82000005245
1474475536499203894,549,1474475536500969188,dvl,0,0.0174532923847,0.5,75.0,1.79999995232
1474475536861939689,550,1474475536865091033,dvl,0,0.0174532923847,0.5,75.0,1.77999997139
1474475537219711205,551,1474475537226624276,dvl,0,0.0174532923847,0.5,75.0,1.66999995708
1474475537587487766,552,1474475537588942978,dvl,0,0.0174532923847,0.5,75.0,1.69000005722
1474475537969905080,553,1474475537979983446,dvl,0,0.0174532923847,0.5,75.0,1.69000005722
1474475538367279944,554,1474475538372086850,dvl,0,0.0174532923847,0.5,75.0,1.75
1474475538728936216,555,1474475538732437635,dvl,0,0.0174532923847,0.5,75.0,1.67999994755
1474475539116272245,556,1474475539119510681,dvl,0,0.0174532923847,0.5,75.0,1.59000003338
1474475539505303464,557,1474475539508174530,dvl,0,0.0174532923847,0.5,75.0,1.64999997616
1474475539899153088,558,1474475539898564630,dvl,0,0.0174532923847,0.5,75.0,1.67999994755
1474475540286623033,559,1474475540289956775,dvl,0,0.0174532923847,0.5,75.0,1.70000004768
1474475540675288365,560,1474475540681927500,dvl,0,0.0174532923847,0.5,75.0,1.73000001907
1474475541068649320,561,1474475541072649081,dvl,0,0.0174532923847,0.5,75.0,1.71000003815
1474475541453220802,562,1474475541462470118,dvl,0,0.0174532923847,0.5,75.0,1.67999994755
1474475541842547586,563,1474475541847823693,dvl,0,0.0174532923847,0.5,75.0,1.63999998569
1474475542198645148,564,1474475542203383288,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475542582391719,565,1474475542587903759,dvl,0,0.0174532923847,0.5,75.0,1.54999995232
1474475542973020674,566,1474475542974643484,dvl,0,0.0174532923847,0.5,75.0,1.57000005245
1474475543364767480,567,1474475543364258084,dvl,0,0.0174532923847,0.5,75.0,1.64999997616
1474475543751793081,568,1474475543755716356,dvl,0,0.0174532923847,0.5,75.0,1.70000004768
1474475544143207603,569,1474475544149131924,dvl,0,0.0174532923847,0.5,75.0,1.75
1474475544542871445,570,1474475544544068492,dvl,0,0.0174532923847,0.5,75.0,1.79999995232
1474475544935526094,571,1474475544938431921,dvl,0,0.0174532923847,0.5,75.0,1.77999997139
1474475545300395484,572,1474475545303982020,dvl,0,0.0174532923847,0.5,75.0,1.80999994278
1474475545573381503,573,1474475545582076779,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475545858718103,574,1474475545866993669,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475546143776060,575,1474475546151566190,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475546526130666,576,1474475546528364872,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475546798967126,577,1474475546803913544,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475547176334707,578,1474475547176526649,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475547563814472,579,1474475547563976080,dvl,0,0.0174532923847,0.5,75.0,1.63999998569
1474475547941107894,580,1474475547949323743,dvl,0,0.0174532923847,0.5,75.0,1.58000004292
1474475548333506457,581,1474475548332767673,dvl,0,0.0174532923847,0.5,75.0,1.53999996185
1474475548710403188,582,1474475548713463561,dvl,0,0.0174532923847,0.5,75.0,1.47000002861
1474475549062715264,583,1474475549067814247,dvl,0,0.0174532923847,0.5,75.0,1.47000002861
1474475549423653118,584,1474475549421624399,dvl,0,0.0174532923847,0.5,75.0,1.45000004768
1474475549775152916,585,1474475549775102146,dvl,0,0.0174532923847,0.5,75.0,1.46000003815
1474475550154941684,586,1474475550157820850,dvl,0,0.0174532923847,0.5,75.0,1.46000003815
1474475550541754247,587,1474475550542108226,dvl,0,0.0174532923847,0.5,75.0,1.54999995232
1474475550900258055,588,1474475550900575811,dvl,0,0.0174532923847,0.5,75.0,1.58000004292
1474475551283452113,589,1474475551288346505,dvl,0,0.0174532923847,0.5,75.0,1.62999999523
1474475551556846061,590,1474475551564482798,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475551930922345,591,1474475551935284802,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475552203678176,592,1474475552209531550,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475552603217203,593,1474475552604722958,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475552982706613,594,1474475552988315203,dvl,0,0.0174532923847,0.5,75.0,1.5
1474475553366647102,595,1474475553374471479,dvl,0,0.0174532923847,0.5,75.0,1.57000005245
1474475553753821656,596,1474475553760884926,dvl,0,0.0174532923847,0.5,75.0,1.60000002384
1474475554146297616,597,1474475554149408371,dvl,0,0.0174532923847,0.5,75.0,1.63999998569
1474475554419842706,598,1474475554426465840,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475554706722340,599,1474475554711514452,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475554994230310,600,1474475554995145928,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475555280479752,601,1474475555279511094,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475555654901232,602,1474475555655071575,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475556017310776,603,1474475556020081166,dvl,0,0.0174532923847,0.5,75.0,1.73000001907
1474475556410314886,604,1474475556416759019,dvl,0,0.0174532923847,0.5,75.0,1.87000000477
1474475556809812745,605,1474475556812333899,dvl,0,0.0174532923847,0.5,75.0,1.79999995232
1474475557172580638,606,1474475557176578852,dvl,0,0.0174532923847,0.5,75.0,1.80999994278
1474475557567171487,607,1474475557567321696,dvl,0,0.0174532923847,0.5,75.0,1.72000002861
1474475557950516536,608,1474475557956655995,dvl,0,0.0174532923847,0.5,75.0,1.66999995708
1474475558315850201,609,1474475558317660403,dvl,0,0.0174532923847,0.5,75.0,1.64999997616
1474475558677303039,610,1474475558680605808,dvl,0,0.0174532923847,0.5,75.0,1.75
1474475558951736412,611,1474475558957333669,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475559238594386,612,1474475559239614801,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475559608300991,613,1474475559611453451,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475559968406577,614,1474475559969436768,dvl,0,0.0174532923847,0.5,75.0,1.58000004292
1474475560350884074,615,1474475560355321866,dvl,0,0.0174532923847,0.5,75.0,1.57000005245
1474475560735568843,616,1474475560741630968,dvl,0,0.0174532923847,0.5,75.0,1.61000001431
1474475561128422394,617,1474475561128242679,dvl,0,0.0174532923847,0.5,75.0,1.60000002384
1474475561506221469,618,1474475561514191536,dvl,0,0.0174532923847,0.5,75.0,1.61000001431
1474475561889075548,619,1474475561898086655,dvl,0,0.0174532923847,0.5,75.0,1.54999995232
1474475562252523169,620,1474475562255241454,dvl,0,0.0174532923847,0.5,75.0,1.52999997139
1474475562604980374,621,1474475562612366662,dvl,0,0.0174532923847,0.5,75.0,1.55999994278
1474475562963017195,622,1474475562970231658,dvl,0,0.0174532923847,0.5,75.0,1.55999994278
1474475563319625049,623,1474475563328425116,dvl,0,0.0174532923847,0.5,75.0,1.58000004292
1474475563709560460,624,1474475563712709082,dvl,0,0.0174532923847,0.5,75.0,1.53999996185
1474475564066792613,625,1474475564069892192,dvl,0,0.0174532923847,0.5,75.0,1.53999996185
1474475564420407505,626,1474475564429409899,dvl,0,0.0174532923847,0.5,75.0,1.59000003338
1474475564785209705,627,1474475564788309559,dvl,0,0.0174532923847,0.5,75.0,1.62000000477
1474475565138187060,628,1474475565146973432,dvl,0,0.0174532923847,0.5,75.0,1.60000002384
1474475565534525394,629,1474475565534508053,dvl,0,0.0174532923847,0.5,75.0,1.61000001431
1474475565917032202,630,1474475565922656753,dvl,0,0.0174532923847,0.5,75.0,1.62000000477
1474475566308734473,631,1474475566309428704,dvl,0,0.0174532923847,0.5,75.0,1.60000002384
1474475566663085953,632,1474475566668573045,dvl,0,0.0174532923847,0.5,75.0,1.61000001431
1474475566941542138,633,1474475566945200612,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475567341014401,634,1474475567349864534,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475567736946346,635,1474475567739733198,dvl,0,0.0174532923847,0.5,75.0,1.69000005722
1474475568132271702,636,1474475568130350140,dvl,0,0.0174532923847,0.5,75.0,1.67999994755
1474475568491108310,637,1474475568492685196,dvl,0,0.0174532923847,0.5,75.0,1.71000003815
1474475568767086693,638,1474475568769317240,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475569142656832,639,1474475569143085597,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475569497857272,640,1474475569503202533,dvl,0,0.0174532923847,0.5,75.0,1.69000005722
1474475569866095617,641,1474475569860642310,dvl,0,0.0174532923847,0.5,75.0,1.54999995232
1474475570210924198,642,1474475570217155595,dvl,0,0.0174532923847,0.5,75.0,1.55999994278
1474475570603495622,643,1474475570604677512,dvl,0,0.0174532923847,0.5,75.0,1.59000003338
1474475570989921864,644,1474475570994346347,dvl,0,0.0174532923847,0.5,75.0,1.66999995708
1474475571372615988,645,1474475571381719056,dvl,0,0.0174532923847,0.5,75.0,1.63999998569
1474475571768234064,646,1474475571768827469,dvl,0,0.0174532923847,0.5,75.0,1.61000001431
1474475572120287166,647,1474475572127501615,dvl,0,0.0174532923847,0.5,75.0,1.60000002384
1474475572508137757,648,1474475572514001146,dvl,0,0.0174532923847,0.5,75.0,1.61000001431
1474475572868089770,649,1474475572872598676,dvl,0,0.0174532923847,0.5,75.0,1.58000004292
1474475573146538865,650,1474475573148926534,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475573518392687,651,1474475573523343786,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475573912764244,652,1474475573918042861,dvl,0,0.0174532923847,0.5,75.0,1.78999996185
1474475574307136662,653,1474475574314146300,dvl,0,0.0174532923847,0.5,75.0,1.79999995232
1474475574709562243,654,1474475574712502793,dvl,0,0.0174532923847,0.5,75.0,1.85000002384
1474475575102777533,655,1474475575109523893,dvl,0,0.0174532923847,0.5,75.0,1.87000000477
1474475575504907433,656,1474475575508270896,dvl,0,0.0174532923847,0.5,75.0,1.89999997616
1474475575900473331,657,1474475575903389700,dvl,0,0.0174532923847,0.5,75.0,1.82000005245
1474475576267571624,658,1474475576269490712,dvl,0,0.0174532923847,0.5,75.0,1.82000005245
1474475576541897941,659,1474475576548119322,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475576954093056,660,1474475576958135905,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475577318975296,661,1474475577324697675,dvl,0,0.0174532923847,0.5,75.0,1.82000005245
1474475577680267925,662,1474475577689204550,dvl,0,0.0174532923847,0.5,75.0,1.79999995232
1474475578050821224,663,1474475578051216241,dvl,0,0.0174532923847,0.5,75.0,1.69000005722
1474475578440700783,664,1474475578441973049,dvl,0,0.0174532923847,0.5,75.0,1.66999995708
1474475578823316669,665,1474475578832485668,dvl,0,0.0174532923847,0.5,75.0,1.74000000954
1474475579219043950,666,1474475579222450035,dvl,0,0.0174532923847,0.5,75.0,1.65999996662
1474475579608068178,667,1474475579614587671,dvl,0,0.0174532923847,0.5,75.0,1.72000002861
1474475579974842933,668,1474475579977994211,dvl,0,0.0174532923847,0.5,75.0,1.75
1474475580253023256,669,1474475580254773285,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475580651573132,670,1474475580659764813,dvl,0,0.0174532923847,0.5,75.0,0.0
