%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474477272349436624,799,1474477272352879820,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477272631304283,800,1474477272638774182,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477273054610730,801,1474477273054620325,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477273457309449,802,1474477273461288957,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477273829921037,803,1474477273833365979,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477274111739124,804,1474477274111887924,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477274393444004,805,1474477274396019707,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477274675184875,806,1474477274682550575,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477274957173570,807,1474477274965775185,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477275249135958,808,1474477275250517907,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477275530888601,809,1474477275534964552,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477275812577477,810,1474477275819704763,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477276195024331,811,1474477276200287154,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477276607648456,812,1474477276609914526,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477277020390085,813,1474477277023028992,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477277433396262,814,1474477277434847788,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477277846275068,815,1474477277848217980,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477278259300755,816,1474477278262790067,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477278681930331,817,1474477278681371872,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477279094632281,818,1474477279101143058,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477279517407170,819,1474477279523104954,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477279940537651,820,1474477279943938203,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477280323347038,821,1474477280332113838,dvl,0,0.0174532923847,0.5,75.0,2.5
1474477280706158598,822,1474477280713876801,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477281129156358,823,1474477281130161478,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477281441251651,824,1474477281447370103,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477281833823515,825,1474477281837584157,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477282246787391,826,1474477282247719409,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477282652723163,827,1474477282662464285,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477283076332476,828,1474477283080976318,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477283499665938,829,1474477283502170433,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477283922363421,830,1474477283926053659,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474477284344967445,831,1474477284352673142,dvl,0,0.0174532923847,0.5,75.0,2.66000008583
1474477284777821258,832,1474477284779873442,dvl,0,0.0174532923847,0.5,75.0,2.71000003815
1474477285200329598,833,1474477285203960579,dvl,0,0.0174532923847,0.5,75.0,2.66000008583
1474477285623098734,834,1474477285628073341,dvl,0,0.0174532923847,0.5,75.0,2.51999998093
1474477286045728151,835,1474477286052283355,dvl,0,0.0174532923847,0.5,75.0,2.6400001049
1474477286438576090,836,1474477286439013536,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474477286851083407,837,1474477286858254222,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477287283801824,838,1474477287281688939,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474477287706404299,839,1474477287706369563,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474477288119127663,840,1474477288128220717,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474477288551840244,841,1474477288553021070,dvl,0,0.0174532923847,0.5,75.0,2.6099998951
1474477288974675432,842,1474477288979614087,dvl,0,0.0174532923847,0.5,75.0,2.6400001049
1474477289407666225,843,1474477289406230192,dvl,0,0.0174532923847,0.5,75.0,2.65000009537
1474477289830527931,844,1474477289832593561,dvl,0,0.0174532923847,0.5,75.0,2.66000008583
1474477290253343821,845,1474477290257382233,dvl,0,0.0174532923847,0.5,75.0,2.6400001049
1474477290676181608,846,1474477290682930945,dvl,0,0.0174532923847,0.5,75.0,2.56999993324
1474477291100247205,847,1474477291102426846,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474477291523033281,848,1474477291523720096,dvl,0,0.0174532923847,0.5,75.0,2.5
1474477291935673707,849,1474477291944526328,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477292358720794,850,1474477292365165269,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477292781500091,851,1474477292786405425,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474477293204407117,852,1474477293207123395,dvl,0,0.0174532923847,0.5,75.0,2.5
1474477293617425714,853,1474477293626186766,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477294040474137,854,1474477294044346904,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477294453163950,855,1474477294461371330,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477294875953866,856,1474477294877916732,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477295290186635,857,1474477295292433876,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477295703005400,858,1474477295705887134,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477296115806800,859,1474477296119973863,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477296528737426,860,1474477296531896008,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477296941492980,861,1474477296943651841,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477297354078149,862,1474477297356613617,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477297766723446,863,1474477297768357786,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477298169330405,864,1474477298177263083,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477298581877189,865,1474477298586498257,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474477298994454665,866,1474477298994867468,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477299397051035,867,1474477299401654591,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474477299799607099,868,1474477299808790144,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477300212198592,869,1474477300217538446,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477300624887885,870,1474477300626568117,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477300997310092,871,1474477301003558302,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477301369781616,872,1474477301377387365,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474477301782368763,873,1474477301783440520,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474477302156706278,874,1474477302159679265,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477302529010701,875,1474477302529929923,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474477302800681583,876,1474477302808750143,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477303213448022,877,1474477303219204191,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477303616070369,878,1474477303615449967,dvl,0,0.0174532923847,0.5,75.0,1.83000004292
1474477304005088821,879,1474477304014298436,dvl,0,0.0174532923847,0.5,75.0,1.80999994278
1474477304425815423,880,1474477304424174565,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477304794873489,881,1474477304800599013,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477305170843271,882,1474477305172112503,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474477305568634509,883,1474477305577443427,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474477305985503334,884,1474477305986572051,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477306393202770,885,1474477306398890135,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477306802739775,886,1474477306807687492,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477307214021227,887,1474477307217190463,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477307618855531,888,1474477307626369549,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477308032701369,889,1474477308036446164,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477308442108204,890,1474477308448937096,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477308854731283,891,1474477308863806300,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477309242700974,892,1474477309246502104,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477309625062162,893,1474477309630479417,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477310012525614,894,1474477310013496683,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477310389611458,895,1474477310395379122,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477310772309659,896,1474477310781121846,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477311192734274,897,1474477311194610064,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477311604396586,898,1474477311605380179,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477312012622203,899,1474477312020153937,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477312435515519,900,1474477312435442502,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477312843543497,901,1474477312852277214,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477313266186712,902,1474477313270325473,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474477313683836836,903,1474477313686647622,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477314096596101,904,1474477314099243104,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477314503498690,905,1474477314512108016,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477314913466945,906,1474477314920420702,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477315323263977,907,1474477315332737942,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477315742990899,908,1474477315744187083,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477316145580866,909,1474477316153949790,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477316562988584,910,1474477316567579027,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477316975607139,911,1474477316980716689,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477317392646857,912,1474477317394737083,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477317773162165,913,1474477317776225251,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477318185819342,914,1474477318190607257,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477318603590860,915,1474477318605949958,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477319013463379,916,1474477319020457332,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477319432786304,917,1474477319434253536,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477319846877044,918,1474477319846257938,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477320253667850,919,1474477320260503429,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477320676073355,920,1474477320675433938,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477321090079689,921,1474477321090507049,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477321508139230,922,1474477321505644606,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477321915626980,923,1474477321920381185,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477322325855611,924,1474477322333293443,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477322748462343,925,1474477322749882889,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477323166861969,926,1474477323169378592,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474477323546056359,927,1474477323552952796,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477323966067183,928,1474477323966424443,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477324378691953,929,1474477324377569022,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477324785792150,930,1474477324791241038,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477325205817317,931,1474477325209364843,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477325619319515,932,1474477325626129077,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474477326046440249,933,1474477326046086334,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477326460422836,934,1474477326465260940,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474477326877304285,935,1474477326882497726,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477327294676766,936,1474477327296540105,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477327709092420,937,1474477327712697829,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477328118053362,938,1474477328126832132,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477328535486953,939,1474477328542116393,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477328958586207,940,1474477328959444846,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477329376519894,941,1474477329377670714,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477329789224650,942,1474477329797623008,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477330217105026,943,1474477330217805888,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477330639685303,944,1474477330641114274,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477331056951509,945,1474477331060389235,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474477331479745455,946,1474477331481165619,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477331897655520,947,1474477331901103363,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477332320498086,948,1474477332322123479,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477332707891232,949,1474477332709664493,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477333125826139,950,1474477333128939623,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474477333538448692,951,1474477333542934906,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477333955665328,952,1474477333959166488,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477334368300296,953,1474477334376043422,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477334785577614,954,1474477334792079937,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477335208216462,955,1474477335209960638,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477335625859921,956,1474477335629732083,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477336038312535,957,1474477336047631914,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474477336466832982,958,1474477336467113184,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477336879526092,959,1474477336886455280,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474477337296589813,960,1474477337304601368,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477337719226599,961,1474477337719359687,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477338133685938,962,1474477338133157731,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477338546288158,963,1474477338546635680,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477338962654900,964,1474477338961724308,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477339375733270,965,1474477339378293534,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477339793882768,966,1474477339796975520,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477340217171800,967,1474477340217617680,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474477340634243199,968,1474477340637533976,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474477341054143950,969,1474477341056605767,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477341466930462,970,1474477341474451020,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477341883651108,971,1474477341892769844,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477342306496308,972,1474477342310393983,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477342729050614,973,1474477342729148828,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477343141807661,974,1474477343150120451,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477343569663784,975,1474477343569387013,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474477343989839605,976,1474477343988236740,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477344398264307,977,1474477344405446607,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477344818884420,978,1474477344822620947,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477345231798083,979,1474477345238125472,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477345650669709,980,1474477345652027256,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477346060120736,981,1474477346061485742,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477346468455640,982,1474477346469419187,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477346880971362,983,1474477346878344579,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477347289339518,984,1474477347288512860,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477347702075485,985,1474477347700697043,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477348109359648,986,1474477348111526563,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477348512865313,987,1474477348521734429,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477348930970198,988,1474477348933314669,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477349313470070,989,1474477349313640055,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477349721225695,990,1474477349724505874,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477350100511205,991,1474477350104433603,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477350515442220,992,1474477350516927841,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477350932503824,993,1474477350927188502,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477351323900561,994,1474477351335616107,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474477351740944000,995,1474477351739796660,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474477352137453050,996,1474477352142252065,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474477352540045996,997,1474477352546396914,dvl,0,0.0174532923847,0.5,75.0,2.0
1474477352947100722,998,1474477352953764249,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477353359711358,999,1474477353361344797,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477353767637453,1000,1474477353768853455,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477354170734748,1001,1474477354176813329,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477354587448870,1002,1474477354587431942,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477354990192025,1003,1474477354999480257,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477355410244595,1004,1474477355412180865,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477355823074227,1005,1474477355826238491,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477356230116974,1006,1474477356240606446,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477356648852112,1007,1474477356655444332,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477357061578712,1008,1474477357069709350,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477357479554042,1009,1474477357487171514,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477357896800131,1010,1474477357904107111,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477358320942370,1011,1474477358321424108,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477358738023436,1012,1474477358742507141,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477359161979773,1013,1474477359164162799,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474477359582640916,1014,1474477359583305102,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477359998780431,1015,1474477360004260360,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
